23466, 81.3225240707
23467, 81.3249821663
23468, 81.3284730911
23469, 81.3322851658
23470, 81.3365681171
23471, 81.3403971195
23472, 81.3441421986
23473, 81.3477630615
23474, 81.3515582085
23475, 81.3554282188
23476, 81.3585000038
23477, 81.3608820438
23478, 81.363861084
23479, 81.368073225
23480, 81.3718550205
23481, 81.3754811287
23482, 81.3792130947
23483, 81.382297039
23484, 81.3846361637
23485, 81.387814045
23486, 81.3917381763
23487, 81.3954861164
23488, 81.3992750645
23489, 81.4025092125
23490, 81.4058821201
23491, 81.4098520279
23492, 81.4129641056
23493, 81.4165871143
23494, 81.4197740555
23495, 81.4238061905
23496, 81.4276471138
23497, 81.4313671589
23498, 81.4352920055
23499, 81.4385111332
23500, 81.4411320686
23501, 81.4445362091
23502, 81.4484930038
23503, 81.4522821903
23504, 81.4561882019
23505, 81.4600570202
23506, 81.4639000893
23507, 81.4676551819
23508, 81.4714841843
23509, 81.4753050804
23510, 81.4783902168
23511, 81.4809420109
23512, 81.4841592312
23513, 81.487776041
23514, 81.4914991856
23515, 81.4952981472
23516, 81.49964118
23517, 81.5043170452
23518, 81.5080370903
23519, 81.5118031502
23520, 81.5155980587
23521, 81.5194201469
23522, 81.5225801468
23523, 81.5251262188
23524, 81.528373003
23525, 81.5322170258
23526, 81.5361180305
23527, 81.5399851799
23528, 81.5438210964
23529, 81.5484280586
23530, 81.5565061569
23531, 81.5604720116
23532, 81.5642621517
23533, 81.5680611134
23534, 81.5718941689
23535, 81.5754380226
23536, 81.5796391964
23537, 81.5836791992
23538, 81.5873990059
23539, 81.5911490917
23540, 81.5955672264
23541, 81.599350214
23542, 81.6025381088
23543, 81.6049091816
23544, 81.6080710888
23545, 81.6118850708
23546, 81.6155321598
23547, 81.6193470955
23548, 81.6224131584
23549, 81.6248981953
23550, 81.6288280487
23551, 81.6329221725
23552, 81.6360881329
23553, 81.6397922039
23554, 81.6436400414
23555, 81.6472620964
23556, 81.6503081322
23557, 81.652616024
23558, 81.6557881832
23559, 81.6594071388
23560, 81.6624991894
23561, 81.6650249958
23562, 81.66913414
23563, 81.6729969978
23564, 81.6761300564
23565, 81.6798610687
23566, 81.6841452122
23567, 81.6879172325
23568, 81.6917550564
23569, 81.6954751015
23570, 81.6993231773
23571, 81.702340126
23572, 81.7046542168
23573, 81.7079071999
23574, 81.7119050026
23575, 81.7156841755
23576, 81.7194561958
23577, 81.7232210636
23578, 81.7264420986
23579, 81.7289810181
23580, 81.7322621346
23581, 81.7362730503
23582, 81.7400760651
23583, 81.7439091206
23584, 81.7477250099
23585, 81.7514510155
23586, 81.7558391094
23587, 81.7596111298
23588, 81.7632200718
23589, 81.7662510872
23590, 81.7687220573
23591, 81.7719671726
23592, 81.7757952213
23593, 81.779613018
23594, 81.783411026
23595, 81.7865412235
23596, 81.7891321182
23597, 81.7923870087
23598, 81.7964091301
23599, 81.8002281189
23600, 81.8039491177
23601, 81.8081111908
23602, 81.8120720387
23603, 81.8161640167
23604, 81.8199880123
23605, 81.8237261772
23606, 81.8274850845
23607, 81.8312702179
23608, 81.8345620632
23609, 81.8372340202
23610, 81.8405120373
23611, 81.8443741798
23612, 81.8487432003
23613, 81.8528220654
23614, 81.8560991287
23615, 81.8598601818
23616, 81.863574028
23617, 81.8673992157
23618, 81.8704690933
23619, 81.8729212284
23620, 81.8761219978
23621, 81.8797600269
23622, 81.8834371567
23623, 81.8874111176
23624, 81.8918120861
23625, 81.8955111504
23626, 81.8992240429
23627, 81.9024560452
23628, 81.9049930573
23629, 81.9081861973
23630, 81.9118340015
23631, 81.9156219959
23632, 81.9192180634
23633, 81.9223191738
23634, 81.9248461723
23635, 81.9280471802
23636, 81.9317660332
23637, 81.9355990887
23638, 81.9393122196
23639, 81.9425160885
23640, 81.944920063
23641, 81.9481420517
23642, 81.9517440796
23643, 81.9554901123
23644, 81.9591531754
23645, 81.9621942043
23646, 81.9646601677
23647, 81.9678251743
23648, 81.9714171886
23649, 81.9745030403
23650, 81.9768872261
23651, 81.9808552265
23652, 81.984650135
23653, 81.987912178
23654, 81.9915981293
23655, 81.9953901768
23656, 81.999145031
23657, 82.0022170544
23658, 82.0045361519
23659, 82.0082120895
23660, 82.0120210648
23661, 82.015859127
23662, 82.0195569992
23663, 82.0233831406
23664, 82.0265312195
23665, 82.0302751064
23666, 82.033575058
23667, 82.0370972157
23668, 82.0403130054
23669, 82.044011116
23670, 82.0477411747
23671, 82.0514771938
23672, 82.0551872253
23673, 82.0583050251
23674, 82.0606131554
23675, 82.0637931824
23676, 82.0677042007
23677, 82.0722000599
23678, 82.076223135
23679, 82.0802571774
23680, 82.0837960243
23681, 82.0874671936
23682, 82.091157198
23683, 82.0934901237
23684, 82.0965192318
23685, 82.1002380848
23686, 82.1038191319
23687, 82.1073291302
23688, 82.1164131165
23689, 82.1203830242
23690, 82.124119997
23691, 82.1277351379
23692, 82.1313071251
23693, 82.134209156
23694, 82.136631012
23695, 82.1396701336
23696, 82.1433260441
23697, 82.1462612152
23698, 82.148692131
23699, 82.1518230438
23700, 82.15549016
23701, 82.1591570377
23702, 82.1623351574
23703, 82.1648051739
23704, 82.1678421497
23705, 82.1713891029
23706, 82.1744081974
23707, 82.1767070293
23708, 82.1798150539
23709, 82.1835141182
23710, 82.1866152287
23711, 82.1888670921
23712, 82.192056179
23713, 82.1956810951
23714, 82.1992812157
23715, 82.2099461555
23716, 82.2138411999
23717, 82.2169320583
23718, 82.2200920582
23719, 82.2238900661
23720, 82.2275321484
23721, 82.2310400009
23722, 82.2333810329
23723, 82.2363820076
23724, 82.240101099
23725, 82.2437980175
23726, 82.2474331856
23727, 82.2569100857
23728, 82.2610471249
23729, 82.2643721104
23730, 82.2681250572
23731, 82.2719972134
23732, 82.2757041454
23733, 82.2795021534
23734, 82.2825951576
23735, 82.2849991322
23736, 82.2959570885
23737, 82.3002932072
23738, 82.3041660786
23739, 82.3080570698
23740, 82.3118350506
23741, 82.315582037
23742, 82.319229126
23743, 82.3223350048
23744, 82.3248472214
23745, 82.328097105
23746, 82.3327112198
23747, 82.3365831375
23748, 82.3396320343
23749, 82.3433592319
23750, 82.3465430737
23751, 82.3491380215
23752, 82.3524532318
23753, 82.3562691212
23754, 82.3600561619
23755, 82.3638191223
23756, 82.3675382137
23757, 82.3713531494
23758, 82.3744220734
23759, 82.3769290447
23760, 82.3800671101
23761, 82.3839921951
23762, 82.3877940178
23763, 82.3915710449
23764, 82.3953170776
23765, 82.3984022141
23766, 82.4009201527
23767, 82.4040961266
23768, 82.4080781937
23769, 82.4120440483
23770, 82.415941
23771, 82.4196131229
23772, 82.4231910706
23773, 82.4262201786
23774, 82.4292290211
23775, 82.4333341122
23776, 82.4366350174
23777, 82.4400072098
23778, 82.4438052177
23779, 82.447630167
23780, 82.451529026
23781, 82.455258131
23782, 82.4584021568
23783, 82.4609200954
23784, 82.4642281532
23785, 82.4681801796
23786, 82.4719560146
23787, 82.4763422012
23788, 82.4806871414
23789, 82.4839370251
23790, 82.4877672195
23791, 82.4914441109
23792, 82.4944961071
23793, 82.4968311787
23794, 82.499874115
23795, 82.5034191608
23796, 82.506414175
23797, 82.5088160038
23798, 82.5119330883
23799, 82.5166211128
23800, 82.5204100609
23801, 82.5242550373
23802, 82.5279870033
23803, 82.5317730904
23804, 82.5354721546
23805, 82.5392169952
23806, 82.5424411297
23807, 82.544932127
23808, 82.5481250286
23809, 82.5519330502
23810, 82.5556921959
23811, 82.5662050247
23812, 82.5702841282
23813, 82.5728030205
23814, 82.5759391785
23815, 82.579843998
23816, 82.5837841034
23817, 82.5875990391
23818, 82.5914871693
23819, 82.595261097
23820, 82.5996711254
23821, 82.6042010784
23822, 82.6079602242
23823, 82.6117141247
23824, 82.6154620647
23825, 82.6184110641
23826, 82.6208930016
23827, 82.6240291595
23828, 82.6278500557
23829, 82.6316621304
23830, 82.6352581978
23831, 82.6458070278
23832, 82.6489441395
23833, 82.6520972252
23834, 82.6558010578
23835, 82.6595301628
23836, 82.6631231308
23837, 82.6654121876
23838, 82.6684861183
23839, 82.6721901894
23840, 82.6759111881
23841, 82.6796970367
23842, 82.6833901405
23843, 82.6864700317
23844, 82.6888890266
23845, 82.6920330524
23846, 82.6957001686
23847, 82.6994102001
23848, 82.7032971382
23849, 82.7064311504
23850, 82.7089509964
23851, 82.712100029
23852, 82.7158801556
23853, 82.7195641994
23854, 82.7232921124
23855, 82.7298121452
23856, 82.7338922024
23857, 82.7370121479
23858, 82.7401890755
23859, 82.7440340519
23860, 82.747811079
23861, 82.751543045
23862, 82.7552161217
23863, 82.7583451271
23864, 82.760874033
23865, 82.7641301155
23866, 82.7677891254
23867, 82.7715501785
23868, 82.7753620148
23869, 82.7784399986
23870, 82.7822182178
23871, 82.7854561806
23872, 82.7888650894
23873, 82.7923600674
23874, 82.7961950302
23875, 82.7999260426
23876, 82.8037500381
23877, 82.8073921204
23878, 82.8104670048
23879, 82.8129951954
23880, 82.8162691593
23881, 82.8202970028
23882, 82.824504137
23883, 82.8283212185
23884, 82.8321452141
23885, 82.835873127
23886, 82.8396940231
23887, 82.8435041904
23888, 82.8471000195
23889, 82.8505182266
23890, 82.8529911041
23891, 82.8561480045
23892, 82.8602981567
23893, 82.864287138
23894, 82.8679401875
23895, 82.8716590405
23896, 82.8753070831
23897, 82.8783550262
23898, 82.8809142113
23899, 82.8840892315
23900, 82.8878130913
23901, 82.8916151524
23902, 82.8953781128
23903, 82.8985102177
23904, 82.9011371136
23905, 82.9043362141
23906, 82.908187151
23907, 82.9119491577
23908, 82.915667057
23909, 82.919367075
23910, 82.9231750965
23911, 82.9262661934
23912, 82.9285690784
23913, 82.9324121475
23914, 82.9361131191
23915, 82.9397981167
23916, 82.9436202049
23917, 82.9477012157
23918, 82.9523210526
23919, 82.9564940929
23920, 82.9610860348
23921, 82.96434021
23922, 82.9680771828
23923, 82.9718542099
23924, 82.9755921364
23925, 82.9791791439
23926, 82.9822511673
23927, 82.9847781658
23928, 82.988038063
23929, 82.9917941093
23930, 82.9960970879
23931, 83.0000040531
23932, 83.0038661957
23933, 83.0074892044
23934, 83.0104842186
23935, 83.0129590034
23936, 83.0161581039
23937, 83.0199501514
23938, 83.0237390995
23939, 83.0275762081
23940, 83.031411171
23941, 83.034525156
23942, 83.0429592133
23943, 83.0463521481
23944, 83.0488400459
23945, 83.0520801544
23946, 83.0557911396
23947, 83.0595481396
23948, 83.0634322166
23949, 83.066450119
23950, 83.0688920021
23951, 83.0723280907
23952, 83.0772130489
23953, 83.0816040039
23954, 83.0848112106
23955, 83.0878651142
23956, 83.0919182301
23957, 83.0955550671
23958, 83.0999040604
23959, 83.1038091183
23960, 83.107833147
23961, 83.1114411354
23962, 83.1145000458
23963, 83.1178460121
23964, 83.1219081879
23965, 83.12550807
23966, 83.1287901402
23967, 83.132060051
23968, 83.1357951164
23969, 83.1395061016
23970, 83.1432750225
23971, 83.1462371349
23972, 83.1486401558
23973, 83.1517691612
23974, 83.1554791927
23975, 83.1602420807
23976, 83.1640980244
23977, 83.1680300236
23978, 83.17172122
23979, 83.1754491329
23980, 83.1793031693
23981, 83.182336092
23982, 83.1848402023
23983, 83.1881401539
23984, 83.1918540001
23985, 83.1955292225
23986, 83.2000660896
23987, 83.2038941383
23988, 83.2077560425
23989, 83.2114610672
23990, 83.2144100666
23991, 83.2168681622
23992, 83.2201080322
23993, 83.2239470482
23994, 83.2276341915
23995, 83.2314162254
23996, 83.2344431877
23997, 83.2368280888
23998, 83.2409090996
23999, 83.244685173
24000, 83.2478010654
24001, 83.2515161037
24002, 83.2552511692
24003, 83.2583971024
24004, 83.2612071037
24005, 83.2643141747
24006, 83.2680940628
24007, 83.2717511654
24008, 83.2755692005
24009, 83.2794342041
24010, 83.28383708
24011, 83.2897880077
24012, 83.2928981781
24013, 83.2959651947
24014, 83.2996342182
24015, 83.3032841682
24016, 83.3062860966
24017, 83.3087830544
24018, 83.312059164
24019, 83.3157432079
24020, 83.3194720745
24021, 83.3241221905
24022, 83.3278870583
24023, 83.3317990303
24024, 83.3356389999
24025, 83.3393092155
24026, 83.3431460857
24027, 83.3461720943
24028, 83.3486270905
24029, 83.3518600464
24030, 83.3556032181
24031, 83.3592140675
24032, 83.3631970882
24033, 83.367577076
24034, 83.3711071014
24035, 83.3741750717
24036, 83.3766391277
24037, 83.3796741962
24038, 83.3832910061
24039, 83.3862252235
24040, 83.3887610435
24041, 83.3920102119
24042, 83.3957960606
24043, 83.3994750977
24044, 83.4033460617
24045, 83.4063260555
24046, 83.4104402065
24047, 83.4156970978
24048, 83.4198122025
24049, 83.4234170914
24050, 83.4266991615
24051, 83.4291920662
24052, 83.4325230122
24053, 83.4361901283
24054, 83.4400532246
24055, 83.443775177
24056, 83.4479830265
24057, 83.4518721104
24058, 83.4559822083
24059, 83.4597961903
24060, 83.4635181427
24061, 83.4672012329
24062, 83.4702851772
24063, 83.4726541042
24064, 83.4758660793
24065, 83.4796512127
24066, 83.4832692146
24067, 83.4862790108
24068, 83.4892730713
24069, 83.4930901527
24070, 83.4962160587
24071, 83.500013113
24072, 83.5038740635
24073, 83.5078411102
24074, 83.5117101669
24075, 83.5154781342
24076, 83.5191700459
24077, 83.5222320557
24078, 83.5247161388
24079, 83.5278611183
24080, 83.5314691067
24081, 83.5353090763
24082, 83.5382602215
24083, 83.5405580997
24084, 83.5441892147
24085, 83.5477921963
24086, 83.5514111519
24087, 83.554418087
24088, 83.5569112301
24089, 83.5601160526
24090, 83.5638780594
24091, 83.5675580502
24092, 83.571267128
24093, 83.57421422
24094, 83.5775601864
24095, 83.5815222263
24096, 83.5851271152
24097, 83.5885250568
24098, 83.5922350883
24099, 83.5958251953
24100, 83.5994391441
24101, 83.6031451225
24102, 83.6062171459
24103, 83.6086640358
24104, 83.6118011475
24105, 83.6154150963
24106, 83.6190612316
24107, 83.6222500801
24108, 83.6246860027
24109, 83.628704071
24110, 83.6324591637
24111, 83.6362950802
24112, 83.6402750015
24113, 83.64402318
24114, 83.6478021145
24115, 83.6516160965
24116, 83.6553142071
24117, 83.6585361958
24118, 83.6610090733
24119, 83.6641712189
24120, 83.6686491966
24121, 83.6725251675
24122, 83.6761500835
24123, 83.6799480915
24124, 83.6838190556
24125, 83.6875560284
24126, 83.6913871765
24127, 83.6952111721
24128, 83.6983950138
24129, 83.7008860111
24130, 83.7041621208
24131, 83.7080330849
24132, 83.7117831707
24133, 83.7156670094
24134, 83.7193491459
24135, 83.7225580215
24136, 83.7250192165
24137, 83.7282671928
24138, 83.7319941521
24139, 83.7357900143
24140, 83.7396140099
24141, 83.7430901527
24142, 83.7455191612
24143, 83.7486410141
24144, 83.7518451214
24145, 83.7554860115
24146, 83.7592182159
24147, 83.7637660503
24148, 83.7685480118
24149, 83.7723801136
24150, 83.776291132
24151, 83.7799491882
24152, 83.7836601734
24153, 83.7874970436
24154, 83.7911920547
24155, 83.7942211628
24156, 83.7966790199
24157, 83.7999181747
24158, 83.8037090302
24159, 83.8075590134
24160, 83.8113310337
24161, 83.8142330647
24162, 83.8174171448
24163, 83.8215332031
24164, 83.825150013
24165, 83.8282771111
24166, 83.8318300247
24167, 83.8355100155
24168, 83.8392162323
24169, 83.842220068
24170, 83.8446810246
24171, 83.8478929996
24172, 83.8516001701
24173, 83.8553881645
24174, 83.8594431877
24175, 83.8630161285
24176, 83.8662500381
24177, 83.8685951233
24178, 83.8717720509
24179, 83.8755300045
24180, 83.8792831898
24181, 83.8824210167
24182, 83.8849000931
24183, 83.8882110119
24184, 83.8918800354
24185, 83.8955671787
24186, 83.8999512196
24187, 83.9037811756
24188, 83.9076352119
24189, 83.9114911556
24190, 83.9151461124
24191, 83.9182209969
24192, 83.920717001
24193, 83.9239311218
24194, 83.927752018
24195, 83.9316341877
24196, 83.9353451729
24197, 83.939207077
24198, 83.9431271553
24199, 83.9475390911
24200, 83.9517121315
24201, 83.955545187
24202, 83.9593160152
24203, 83.9623441696
24204, 83.9648489952
24205, 83.968018055
24206, 83.9717621803
24207, 83.9757010937
24208, 83.9794700146
24209, 83.9840111732
24210, 83.9879031181
24211, 83.991546154
24212, 83.9952881336
24213, 83.9982531071
24214, 84.0007431507
24215, 84.004073143
24216, 84.0077910423
24217, 84.0116071701
24218, 84.0153281689
24219, 84.0186350346
24220, 84.0210242271
24221, 84.0243051052
24222, 84.0287091732
24223, 84.0363750458
24224, 84.0402061939
24225, 84.0440011024
24226, 84.047935009
24227, 84.0515890121
24228, 84.0552990437
24229, 84.0583491325
24230, 84.060765028
24231, 84.0647201538
24232, 84.0687811375
24233, 84.0718891621
24234, 84.075576067
24235, 84.079321146
24236, 84.0825481415
24237, 84.0850510597
24238, 84.0882110596
24239, 84.0920932293
24240, 84.0959801674
24241, 84.0996820927
24242, 84.1041390896
24243, 84.1080641747
24244, 84.1121160984
24245, 84.1159651279
24246, 84.1196582317
24247, 84.1232612133
24248, 84.1262130737
24249, 84.1286740303
24250, 84.1318202019
24251, 84.135571003
24252, 84.1393761635
24253, 84.1424541473
24254, 84.1463530064
24255, 84.1501920223
24256, 84.152777195
24257, 84.1563181877
24258, 84.1601622105
24259, 84.1638932228
24260, 84.167714119
24261, 84.1715431213
24262, 84.1753511429
24263, 84.1784441471
24264, 84.1809260845
24265, 84.1843500137
24266, 84.1888182163
24267, 84.1928470135
24268, 84.1961359978
24269, 84.2001671791
24270, 84.2038271427
24271, 84.2075991631
24272, 84.2114291191
24273, 84.2144970894
24274, 84.2168982029
24275, 84.2201721668
24276, 84.2239601612
24277, 84.2285690308
24278, 84.2325460911
24279, 84.2363781929
24280, 84.2402050495
24281, 84.2439181805
24282, 84.2477960587
24283, 84.2520530224
24284, 84.2557880878
24285, 84.2596530914
24286, 84.263240099
24287, 84.2670321465
24288, 84.2713811398
24289, 84.2752630711
24290, 84.2783460617
24291, 84.2808730602
24292, 84.2841041088
24293, 84.2877612114
24294, 84.2916471958
24295, 84.2954010963
24296, 84.2984750271
24297, 84.3008961678
24298, 84.304005146
24299, 84.3080160618
24300, 84.311920166
24301, 84.3154671192
24302, 84.3191251755
24303, 84.3222770691
24304, 84.3246860504
24305, 84.3279161453
24306, 84.3317530155
24307, 84.33548522
24308, 84.338419199
24309, 84.3408582211
24310, 84.344037056
24311, 84.347741127
24312, 84.3516831398
24313, 84.3553540707
24314, 84.3584220409
24315, 84.3607702255
24316, 84.3639130592
24317, 84.3674840927
24318, 84.3712711334
24319, 84.3743951321
24320, 84.3768920898
24321, 84.3800702095
24322, 84.3839590549
24323, 84.3877592087
24324, 84.3916771412
24325, 84.3954761028
24326, 84.3997051716
24327, 84.4045071602
24328, 84.408427
24329, 84.4122161865
24330, 84.4158871174
24331, 84.4195370674
24332, 84.4233260155
24333, 84.4263041019
24334, 84.4286701679
24335, 84.4320020676
24336, 84.4358100891
24337, 84.4395680428
24338, 84.4433410168
24339, 84.44652915
24340, 84.4504950047
24341, 84.4544200897
24342, 84.4568531513
24343, 84.4599621296
24344, 84.4636361599
24345, 84.4673171043
24346, 84.4705581665
24347, 84.4731001854
24348, 84.4761791229
24349, 84.4798460007
24350, 84.4839010239
24351, 84.4875512123
24352, 84.4920611382
24353, 84.4959180355
24354, 84.4997210503
24355, 84.5035700798
24356, 84.5072131157
24357, 84.5102570057
24358, 84.5126171112
24359, 84.5156760216
24360, 84.519408226
24361, 84.5225191116
24362, 84.5314910412
24363, 84.5356650352
24364, 84.5391662121
24365, 84.5423121452
24366, 84.5446600914
24367, 84.5478160381
24368, 84.5515520573
24369, 84.5553870201
24370, 84.5590901375
24371, 84.5621981621
24372, 84.5647361279
24373, 84.5679631233
24374, 84.5725111961
24375, 84.5763690472
24376, 84.5801951885
24377, 84.5838871002
24378, 84.5876572132
24379, 84.5914280415
24380, 84.5945000648
24381, 84.5970041752
24382, 84.6002271175
24383, 84.6039631367
24384, 84.6077730656
24385, 84.6116142273
24386, 84.6154382229
24387, 84.6185991764
24388, 84.6209311485
24389, 84.6239640713
24390, 84.6277902126
24391, 84.6315290928
24392, 84.6351511478
24393, 84.6382241249
24394, 84.640745163
24395, 84.6453230381
24396, 84.648345232
24397, 84.6521241665
24398, 84.6558241844
24399, 84.6599521637
24400, 84.6636381149
24401, 84.6673350334
24402, 84.6704452038
24403, 84.6728861332
24404, 84.6760661602
24405, 84.6796112061
24406, 84.6831851006
24407, 84.686273098
24408, 84.6886761189
24409, 84.6917681694
24410, 84.695510149
24411, 84.6991782188
24412, 84.7021861076
24413, 84.7045810223
24414, 84.7087771893
24415, 84.7126700878
24416, 84.7157990932
24417, 84.7195761204
24418, 84.7233300209
24419, 84.7274031639
24420, 84.7305290699
24421, 84.7330310345
24422, 84.7360670567
24423, 84.7399630547
24424, 84.7438800335
24425, 84.7485182285
24426, 84.7527351379
24427, 84.7571492195
24428, 84.7602100372
24429, 84.7639191151
24430, 84.7676100731
24431, 84.7712171078
24432, 84.7743451595
24433, 84.7766041756
24434, 84.7798380852
24435, 84.7837471962
24436, 84.7877950668
24437, 84.7923002243
24438, 84.7962172031
24439, 84.8000071049
24440, 84.8038070202
24441, 84.8078532219
24442, 84.8116340637
24443, 84.8154370785
24444, 84.8191840649
24445, 84.8222930431
24446, 84.8247041702
24447, 84.8279480934
24448, 84.8326370716
24449, 84.8365361691
24450, 84.8405470848
24451, 84.8443350792
24452, 84.8479959965
24453, 84.8518741131
24454, 84.8556251526
24455, 84.8591752052
24456, 84.8623101711
24457, 84.8647091389
24458, 84.8678331375
24459, 84.871543169
24460, 84.8753750324
24461, 84.8798770905
24462, 84.8842041492
24463, 84.8880741596
24464, 84.891821146
24465, 84.8956570625
24466, 84.8993120193
24467, 84.9022090435
24468, 84.9046740532
24469, 84.9077761173
24470, 84.9115781784
24471, 84.9153521061
24472, 84.9185361862
24473, 84.9209561348
24474, 84.9241120815
24475, 84.9278571606
24476, 84.9315562248
24477, 84.9360132217
24478, 84.9404900074
24479, 84.9442651272
24480, 84.9480531216
24481, 84.9517931938
24482, 84.9556782246
24483, 84.9593892097
24484, 84.9632019997
24485, 84.966283083
24486, 84.9686682224
24487, 84.9719121456
24488, 84.9762911797
24489, 84.9805650711
24490, 84.9841160774
24491, 84.9878840446
24492, 84.9916760921
24493, 84.9954850674
24494, 84.9990940094
24495, 85.0021951199
24496, 85.004720211
24497, 85.0081791878
24498, 85.0117881298
24499, 85.0156171322
24500, 85.019944191
24501, 85.0251471996
24502, 85.0284280777
24503, 85.032212019
24504, 85.0360920429
24505, 85.039894104
24506, 85.043815136
24507, 85.0476081371
24508, 85.0513410568
24509, 85.0560610294
24510, 85.0598762035
24511, 85.0636842251
24512, 85.0675420761
24513, 85.0713551044
24514, 85.0745460987
24515, 85.0771000385
24516, 85.0801911354
24517, 85.0839600563
24518, 85.0877799988
24519, 85.0916340351
24520, 85.0962312222
24521, 85.1001541615
24522, 85.1040000916
24523, 85.1078600883
24524, 85.1116600037
24525, 85.115555048
24526, 85.1194281578
24527, 85.1232340336
24528, 85.1263360977
24529, 85.1288630962
24530, 85.1321721077
24531, 85.1359870434
24532, 85.139799118
24533, 85.1437721252
24534, 85.1476531029
24535, 85.1514210701
24536, 85.1551940441
24537, 85.1581530571
24538, 85.160667181
24539, 85.1641950607
24540, 85.1680412292
24541, 85.1718690395
24542, 85.1755321026
24543, 85.1795082092
24544, 85.1844010353
24545, 85.1882681847
24546, 85.192125082
24547, 85.1962301731
24548, 85.2000100613
24549, 85.2039871216
24550, 85.207788229
24551, 85.2114360332
24552, 85.2146010399
24553, 85.2170212269
24554, 85.220208168
24555, 85.2239880562
24556, 85.2278730869
24557, 85.2316470146
24558, 85.236467123
24559, 85.2403571606
24560, 85.2441961765
24561, 85.2480812073
24562, 85.2518792152
24563, 85.2557852268
24564, 85.2594192028
24565, 85.263269186
24566, 85.2664830685
24567, 85.2689981461
24568, 85.2722361088
24569, 85.2760691643
24570, 85.2802531719
24571, 85.2844610214
24572, 85.2881910801
24573, 85.2920691967
24574, 85.2958371639
24575, 85.299639225
24576, 85.3034470081
24577, 85.3072631359
24578, 85.3104541302
24579, 85.3129160404
24580, 85.3171942234
24581, 85.3210091591
24582, 85.3242661953
24583, 85.3280410767
24584, 85.3317921162
24585, 85.3356840611
24586, 85.3394181728
24587, 85.3425631523
24588, 85.3451821804
24589, 85.3484230042
24590, 85.352255106
24591, 85.3560161591
24592, 85.3598279953
24593, 85.3639011383
24594, 85.3678331375
24595, 85.3718001842
24596, 85.3755061626
24597, 85.3793210983
24598, 85.382281065
24599, 85.3847060204
24600, 85.3879551888
24601, 85.3917000294
24602, 85.3953580856
24603, 85.3985021114
24604, 85.4008321762
24605, 85.4040381908
24606, 85.4087400436
24607, 85.4129960537
24608, 85.4161632061
24609, 85.4200561047
24610, 85.42385602
24611, 85.4275701046
24612, 85.4314820766
24613, 85.4352271557
24614, 85.4385230541
24615, 85.4411082268
24616, 85.4443089962
24617, 85.4482002258
24618, 85.4521770477
24619, 85.4569032192
24620, 85.4607510567
24621, 85.4638700485
24622, 85.4675021172
24623, 85.4711990356
24624, 85.4743540287
24625, 85.4768061638
24626, 85.4800541401
24627, 85.4838011265
24628, 85.4875841141
24629, 85.4913930893
24630, 85.4945840836
24631, 85.4983680248
24632, 85.5023710728
24633, 85.5048551559
24634, 85.5080771446
24635, 85.5119740963
24636, 85.5157101154
24637, 85.5196220875
24638, 85.5233910084
24639, 85.5265362263
24640, 85.528935194
24641, 85.5321462154
24642, 85.535888195
24643, 85.5400271416
24644, 85.5444262028
24645, 85.5481832027
24646, 85.552074194
24647, 85.5559082031
24648, 85.5595681667
24649, 85.5634281635
24650, 85.5672440529
24651, 85.5702881813
24652, 85.5727851391
24653, 85.5768811703
24654, 85.580728054
24655, 85.583974123
24656, 85.5877680779
24657, 85.5916202068
24658, 85.5953571796
24659, 85.5985200405
24660, 85.6010041237
24661, 85.6042311192
24662, 85.6081020832
24663, 85.611839056
24664, 85.615748167
24665, 85.6202151775
24666, 85.6242251396
24667, 85.6280400753
24668, 85.6318340302
24669, 85.6355800629
24670, 85.6392199993
24671, 85.642329216
24672, 85.6447892189
24673, 85.647922039
24674, 85.6514890194
24675, 85.655146122
24676, 85.6598250866
24677, 85.6644010544
24678, 85.6681771278
24679, 85.6718711853
24680, 85.6754980087
24681, 85.6791751385
24682, 85.6822311878
24683, 85.6846652031
24684, 85.6878321171
24685, 85.6915850639
24686, 85.6953611374
24687, 85.7000031471
24688, 85.7039430141
24689, 85.7077131271
24690, 85.7114610672
24691, 85.7153651714
24692, 85.7183952332
24693, 85.7208042145
24694, 85.7239551544
24695, 85.7279801369
24696, 85.7317471504
24697, 85.7354822159
24698, 85.7392380238
24699, 85.7423360348
24700, 85.7446341515
24701, 85.7478451729
24702, 85.7515521049
24703, 85.7554271221
24704, 85.7586090565
24705, 85.7611141205
24706, 85.7642731667
24707, 85.7679760456
24708, 85.7717480659
24709, 85.7756562233
24710, 85.7792851925
24711, 85.7823460102
24712, 85.7847981453
24713, 85.7884140015
24714, 85.7922201157
24715, 85.79641819
24716, 85.8001492023
24717, 85.80392313
24718, 85.8076841831
24719, 85.81133008
24720, 85.8145041466
24721, 85.8169150352
24722, 85.8201642036
24723, 85.8239722252
24724, 85.8274481297
24725, 85.8304350376
24726, 85.8327820301
24727, 85.835873127
24728, 85.8397951126
24729, 85.8445560932
24730, 85.8481550217
24731, 85.8517980576
24732, 85.8553841114
24733, 85.8584961891
24734, 85.8606791496
24735, 85.8637070656
24736, 85.8673870564
24737, 85.8704020977
24738, 85.8727860451
24739, 85.8761100769
24740, 85.8800170422
24741, 85.8843421936
24742, 85.8879899979
24743, 85.8916401863
24744, 85.895045042
24745, 85.8974142075
24746, 85.9004950523
24747, 85.9041461945
24748, 85.907815218
24749, 85.9116132259
24750, 85.9152131081
